date,ped,car,cyc
2024-09-27 10:00:00,249,141,37
2024-09-27 11:00:00,500,164,21
2024-09-27 12:00:00,543,138,43
2024-09-27 13:00:00,383,185,55
2024-09-27 14:00:00,369,190,42
2024-09-27 15:00:00,503,250,74
2024-09-27 16:00:00,652,237,99
2024-09-27 17:00:00,537,224,77
2024-09-27 18:00:00,407,241,60
2024-09-27 19:00:00,253,229,50
2024-09-27 20:00:00,311,203,35
2024-09-27 21:00:00,288,209,35
2024-09-27 22:00:00,203,215,26
2024-09-27 23:00:00,88,184,11
2024-09-28 00:00:00,89,183,11
2024-09-28 01:00:00,66,153,3
2024-09-28 02:00:00,64,139,3
2024-09-28 03:00:00,25,110,2
2024-09-28 04:00:00,13,51,4
2024-09-28 05:00:00,22,46,6
2024-09-28 06:00:00,31,42,8
2024-09-28 07:00:00,90,76,13
2024-09-28 08:00:00,162,101,25
2024-09-28 09:00:00,222,130,27
2024-09-28 10:00:00,338,184,28
2024-09-28 11:00:00,425,142,41
2024-09-28 12:00:00,426,189,42
2024-09-28 13:00:00,485,157,31
2024-09-28 14:00:00,487,194,34
2024-09-28 15:00:00,447,169,27
2024-09-28 16:00:00,526,181,41
2024-09-28 17:00:00,441,222,38
2024-09-28 18:00:00,411,249,25
2024-09-28 19:00:00,342,212,36
2024-09-28 20:00:00,323,261,26
2024-09-28 21:00:00,370,276,21
2024-09-28 22:00:00,270,259,21
2024-09-28 23:00:00,133,247,8
2024-09-29 00:00:00,84,230,5
2024-09-29 01:00:00,81,192,6
2024-09-29 02:00:00,70,173,3
2024-09-29 03:00:00,46,122,0
2024-09-29 04:00:00,38,76,2
2024-09-29 05:00:00,30,46,2
2024-09-29 06:00:00,36,47,10
2024-09-29 07:00:00,70,55,10
2024-09-29 08:00:00,149,70,19
2024-09-29 09:00:00,253,87,9
2024-09-29 10:00:00,256,118,24
2024-09-29 11:00:00,257,155,21
2024-09-29 12:00:00,237,112,29
2024-09-29 13:00:00,234,114,22
2024-09-29 14:00:00,259,109,27
2024-09-29 15:00:00,264,111,31
2024-09-29 16:00:00,209,134,48
2024-09-29 17:00:00,171,128,33
2024-09-29 18:00:00,140,157,31
2024-09-29 19:00:00,97,136,31
2024-09-29 20:00:00,81,120,18
2024-09-29 21:00:00,69,92,21
2024-09-29 22:00:00,29,91,7
2024-09-29 23:00:00,13,60,1
2024-09-30 00:00:00,7,37,2
2024-09-30 01:00:00,3,19,0
2024-09-30 02:00:00,8,21,2
2024-09-30 03:00:00,4,22,1
2024-09-30 04:00:00,9,25,7
2024-09-30 05:00:00,40,53,18
2024-09-30 06:00:00,183,107,38
2024-09-30 07:00:00,490,141,161
2024-09-30 08:00:00,289,173,73
2024-09-30 09:00:00,200,111,18
2024-09-30 10:00:00,227,90,18
2024-09-30 11:00:00,521,105,29
2024-09-30 12:00:00,586,112,34
2024-09-30 13:00:00,296,128,37
2024-09-30 14:00:00,338,115,40
2024-09-30 15:00:00,436,157,66
2024-09-30 16:00:00,642,181,133
2024-09-30 17:00:00,490,140,86
2024-09-30 18:00:00,266,124,38
2024-09-30 19:00:00,179,121,30
2024-09-30 20:00:00,157,100,31
2024-09-30 21:00:00,143,84,25
2024-09-30 22:00:00,60,62,7
2024-09-30 23:00:00,26,37,13
2024-10-01 00:00:00,14,40,11
2024-10-01 01:00:00,16,19,1
2024-10-01 02:00:00,8,21,2
2024-10-01 03:00:00,4,14,3
2024-10-01 04:00:00,16,29,9
2024-10-01 05:00:00,55,55,23
2024-10-01 06:00:00,238,116,50
2024-10-01 07:00:00,580,139,192
2024-10-01 08:00:00,333,154,66
2024-10-01 09:00:00,206,120,26
2024-10-01 10:00:00,297,102,12
2024-10-01 11:00:00,659,94,30
2024-10-01 12:00:00,701,107,41
2024-10-01 13:00:00,323,109,34
2024-10-01 14:00:00,360,134,50
2024-10-01 15:00:00,458,215,86
2024-10-01 16:00:00,733,223,140
2024-10-01 17:00:00,536,178,106
2024-10-01 18:00:00,279,145,63
2024-10-01 19:00:00,177,112,47
2024-10-01 20:00:00,147,112,32
2024-10-01 21:00:00,136,98,20
2024-10-01 22:00:00,56,87,7
2024-10-01 23:00:00,30,69,1
2024-10-02 00:00:00,11,57,2
2024-10-02 01:00:00,11,43,0
2024-10-02 02:00:00,9,33,2
2024-10-02 03:00:00,4,25,4
2024-10-02 04:00:00,18,22,7
2024-10-02 05:00:00,59,48,24
2024-10-02 06:00:00,227,111,52
2024-10-02 07:00:00,545,136,170
2024-10-02 08:00:00,306,184,86
2024-10-02 09:00:00,229,134,28
2024-10-02 10:00:00,237,128,41
2024-10-02 11:00:00,621,104,38
2024-10-02 12:00:00,696,123,33
2024-10-02 13:00:00,368,138,47
2024-10-02 14:00:00,365,128,43
2024-10-02 15:00:00,518,214,67
2024-10-02 16:00:00,790,198,164
2024-10-02 17:00:00,499,172,100
2024-10-02 18:00:00,305,171,46
2024-10-02 19:00:00,268,157,63
2024-10-02 20:00:00,191,134,27
2024-10-02 21:00:00,169,148,28
2024-10-02 22:00:00,98,114,12
2024-10-02 23:00:00,64,72,10
2024-10-03 00:00:00,23,52,2
2024-10-03 01:00:00,13,26,1
2024-10-03 02:00:00,10,33,2
2024-10-03 03:00:00,3,27,4
2024-10-03 04:00:00,26,35,5
2024-10-03 05:00:00,47,55,19
2024-10-03 06:00:00,218,112,60
2024-10-03 07:00:00,578,128,172
2024-10-03 08:00:00,439,176,79
2024-10-03 09:00:00,193,122,26
2024-10-03 10:00:00,281,134,28
2024-10-03 11:00:00,746,105,32
2024-10-03 12:00:00,842,122,38
2024-10-03 13:00:00,399,102,35
2024-10-03 14:00:00,400,149,61
2024-10-03 15:00:00,549,216,64
2024-10-03 16:00:00,879,252,127
2024-10-03 17:00:00,565,217,103
2024-10-03 18:00:00,383,187,69
2024-10-03 19:00:00,258,142,46
2024-10-03 20:00:00,237,124,30
2024-10-03 21:00:00,195,156,37
2024-10-03 22:00:00,116,139,27
2024-10-03 23:00:00,38,85,7
2024-10-04 00:00:00,29,65,2
2024-10-04 01:00:00,20,60,1
2024-10-04 02:00:00,11,36,2
2024-10-04 03:00:00,8,30,2
2024-10-04 04:00:00,17,32,2
2024-10-04 05:00:00,42,42,14
2024-10-04 06:00:00,175,91,39
2024-10-04 07:00:00,405,128,103
2024-10-04 08:00:00,332,154,60
2024-10-04 09:00:00,272,102,36
2024-10-04 10:00:00,274,124,29
2024-10-04 11:00:00,528,130,32
2024-10-04 12:00:00,574,133,41
2024-10-04 13:00:00,374,162,46
2024-10-04 14:00:00,369,157,51
2024-10-04 15:00:00,481,212,77
2024-10-04 16:00:00,628,224,114
2024-10-04 17:00:00,438,203,69
2024-10-04 18:00:00,373,196,54
2024-10-04 19:00:00,313,238,48
2024-10-04 20:00:00,246,230,36
2024-10-04 21:00:00,307,215,28
2024-10-04 22:00:00,238,207,26
2024-10-04 23:00:00,95,195,6
2024-10-05 00:00:00,60,151,7
2024-10-05 01:00:00,71,129,3
2024-10-05 02:00:00,54,118,1
2024-10-05 03:00:00,32,92,4
2024-10-05 04:00:00,26,58,2
2024-10-05 05:00:00,22,42,7
2024-10-05 06:00:00,44,51,7
2024-10-05 07:00:00,101,82,24
2024-10-05 08:00:00,185,108,21
2024-10-05 09:00:00,225,113,24
2024-10-05 10:00:00,340,134,36
2024-10-05 11:00:00,387,155,35
2024-10-05 12:00:00,426,145,40
2024-10-05 13:00:00,382,157,43
2024-10-05 14:00:00,484,157,36
2024-10-05 15:00:00,456,180,68
2024-10-05 16:00:00,440,192,46
2024-10-05 17:00:00,345,227,51
2024-10-05 18:00:00,397,264,53
2024-10-05 19:00:00,275,238,40
2024-10-05 20:00:00,215,216,31
2024-10-05 21:00:00,261,268,28
2024-10-05 22:00:00,222,241,25
2024-10-05 23:00:00,112,211,10
2024-10-06 00:00:00,112,174,6
2024-10-06 01:00:00,81,191,5
2024-10-06 02:00:00,47,146,4
2024-10-06 03:00:00,20,97,1
2024-10-06 04:00:00,13,55,2
2024-10-06 05:00:00,14,35,5
2024-10-06 06:00:00,21,27,8
2024-10-06 07:00:00,51,49,8
2024-10-06 08:00:00,91,85,8
2024-10-06 09:00:00,274,75,18
2024-10-06 10:00:00,241,119,18
2024-10-06 11:00:00,301,127,21
2024-10-06 12:00:00,287,112,30
2024-10-06 13:00:00,258,96,28
2024-10-06 14:00:00,212,119,29
2024-10-06 15:00:00,212,176,18
2024-10-06 16:00:00,229,192,25
2024-10-06 17:00:00,175,157,37
2024-10-06 18:00:00,217,131,36
2024-10-06 19:00:00,107,132,34
2024-10-06 20:00:00,68,142,14
2024-10-06 21:00:00,95,116,18
2024-10-06 22:00:00,44,71,6
2024-10-06 23:00:00,2,51,1
2024-10-07 00:00:00,15,32,4
2024-10-07 01:00:00,16,30,1
2024-10-07 02:00:00,23,23,0
2024-10-07 03:00:00,2,14,3
2024-10-07 04:00:00,13,22,4
2024-10-07 05:00:00,51,52,18
2024-10-07 06:00:00,170,110,46
2024-10-07 07:00:00,551,132,157
2024-10-07 08:00:00,357,182,79
2024-10-07 09:00:00,228,102,19
2024-10-07 10:00:00,285,99,21
2024-10-07 11:00:00,608,86,24
2024-10-07 12:00:00,680,103,33
2024-10-07 13:00:00,338,119,42
2024-10-07 14:00:00,302,133,46
2024-10-07 15:00:00,458,162,67
2024-10-07 16:00:00,746,207,156
2024-10-07 17:00:00,518,147,85
2024-10-07 18:00:00,299,146,50
2024-10-07 19:00:00,199,136,39
2024-10-07 20:00:00,128,111,24
2024-10-07 21:00:00,98,109,37
2024-10-07 22:00:00,48,89,6
2024-10-07 23:00:00,13,52,6
2024-10-08 00:00:00,14,29,1
2024-10-08 01:00:00,1,16,2
2024-10-08 02:00:00,9,18,2
2024-10-08 03:00:00,4,16,4
2024-10-08 04:00:00,13,32,3
2024-10-08 05:00:00,58,62,19
2024-10-08 06:00:00,249,135,65
2024-10-08 07:00:00,594,150,163
2024-10-08 08:00:00,325,163,77
2024-10-08 09:00:00,205,138,21
2024-10-08 10:00:00,215,137,20
2024-10-08 11:00:00,508,108,36
2024-10-08 12:00:00,349,147,28
2024-10-08 13:00:00,277,136,39
2024-10-08 14:00:00,275,155,42
2024-10-08 15:00:00,417,246,59
2024-10-08 16:00:00,701,253,124
2024-10-08 17:00:00,456,258,85
2024-10-08 18:00:00,295,179,47
2024-10-08 19:00:00,198,160,42
2024-10-08 20:00:00,170,153,25
2024-10-08 21:00:00,118,150,21
2024-10-08 22:00:00,92,103,14
2024-10-08 23:00:00,43,74,6
2024-10-09 00:00:00,26,36,1
2024-10-09 01:00:00,5,37,0
2024-10-09 02:00:00,17,20,1
2024-10-09 03:00:00,11,27,2
2024-10-09 04:00:00,15,25,3
2024-10-09 05:00:00,53,60,24
2024-10-09 06:00:00,227,146,58
2024-10-09 07:00:00,602,146,159
2024-10-09 08:00:00,390,208,89
2024-10-09 09:00:00,250,146,34
2024-10-09 10:00:00,309,96,22
2024-10-09 11:00:00,637,119,34
2024-10-09 12:00:00,668,104,51
2024-10-09 13:00:00,356,143,38
2024-10-09 14:00:00,358,155,37
2024-10-09 15:00:00,457,243,96
2024-10-09 16:00:00,664,230,147
2024-10-09 17:00:00,472,204,103
2024-10-09 18:00:00,265,181,54
2024-10-09 19:00:00,202,176,45
2024-10-09 20:00:00,183,168,32
2024-10-09 21:00:00,149,137,23
2024-10-09 22:00:00,75,118,11
2024-10-09 23:00:00,24,92,5
2024-10-10 00:00:00,18,67,2
2024-10-10 01:00:00,18,30,1
2024-10-10 02:00:00,15,41,1
2024-10-10 03:00:00,8,27,2
2024-10-10 04:00:00,13,20,2
2024-10-10 05:00:00,46,58,27
2024-10-10 06:00:00,223,128,42
2024-10-10 07:00:00,580,137,153
2024-10-10 08:00:00,322,222,86
2024-10-10 09:00:00,251,134,29
2024-10-10 10:00:00,252,122,31
2024-10-10 11:00:00,613,121,37
2024-10-10 12:00:00,759,114,39
2024-10-10 13:00:00,379,122,48
2024-10-10 14:00:00,353,136,47
2024-10-10 15:00:00,509,209,69
2024-10-10 16:00:00,779,238,143
2024-10-10 17:00:00,513,190,97
2024-10-10 18:00:00,302,186,68
2024-10-10 19:00:00,235,149,53
2024-10-10 20:00:00,189,169,43
2024-10-10 21:00:00,206,167,31
2024-10-10 22:00:00,103,136,9
2024-10-10 23:00:00,52,113,0
2024-10-11 00:00:00,27,76,4
2024-10-11 01:00:00,30,57,2
2024-10-11 02:00:00,10,46,2
2024-10-11 03:00:00,15,31,1
2024-10-11 04:00:00,12,30,1
2024-10-11 05:00:00,55,52,15
2024-10-11 06:00:00,181,99,40
2024-10-11 07:00:00,400,146,107
2024-10-11 08:00:00,354,162,51
2024-10-11 09:00:00,330,121,36
2024-10-11 10:00:00,303,126,30
2024-10-11 11:00:00,490,123,28
2024-10-11 12:00:00,526,124,40
2024-10-11 13:00:00,345,163,42
2024-10-11 14:00:00,360,218,59
2024-10-11 15:00:00,496,220,75
2024-10-11 16:00:00,624,258,112
2024-10-11 17:00:00,483,239,59
2024-10-11 18:00:00,398,243,58
2024-10-11 19:00:00,276,206,40
2024-10-11 20:00:00,266,203,29
2024-10-11 21:00:00,328,222,26
2024-10-11 22:00:00,215,239,26
2024-10-11 23:00:00,114,204,8
2024-10-12 00:00:00,51,165,3
2024-10-12 01:00:00,54,148,5
2024-10-12 02:00:00,85,105,1
2024-10-12 03:00:00,41,87,3
2024-10-12 04:00:00,15,59,2
2024-10-12 05:00:00,33,45,8
2024-10-12 06:00:00,36,45,9
2024-10-12 07:00:00,65,64,9
2024-10-12 08:00:00,143,93,20
2024-10-12 09:00:00,243,109,28
2024-10-12 10:00:00,337,130,16
2024-10-12 11:00:00,320,166,35
2024-10-12 12:00:00,377,134,38
2024-10-12 13:00:00,355,185,30
2024-10-12 14:00:00,427,188,37
2024-10-12 15:00:00,446,170,29
2024-10-12 16:00:00,448,204,39
2024-10-12 17:00:00,411,227,45
2024-10-12 18:00:00,336,244,42
2024-10-12 19:00:00,210,235,28
2024-10-12 20:00:00,230,235,35
2024-10-12 21:00:00,294,242,23
2024-10-12 22:00:00,202,211,19
2024-10-12 23:00:00,109,249,4
2024-10-13 00:00:00,86,222,4
2024-10-13 01:00:00,67,199,3
2024-10-13 02:00:00,42,131,3
2024-10-13 03:00:00,22,102,1
2024-10-13 04:00:00,16,81,1
2024-10-13 05:00:00,19,44,10
2024-10-13 06:00:00,17,32,10
2024-10-13 07:00:00,53,50,8
2024-10-13 08:00:00,94,69,10
2024-10-13 09:00:00,183,102,12
2024-10-13 10:00:00,196,104,21
2024-10-13 11:00:00,278,140,27
2024-10-13 12:00:00,254,130,19
2024-10-13 13:00:00,231,112,24
2024-10-13 14:00:00,262,126,40
2024-10-13 15:00:00,269,120,25
2024-10-13 16:00:00,294,109,37
2024-10-13 17:00:00,228,138,53
2024-10-13 18:00:00,162,161,35
2024-10-13 19:00:00,125,139,47
2024-10-13 20:00:00,112,123,18
2024-10-13 21:00:00,59,113,15
2024-10-13 22:00:00,42,57,5
2024-10-13 23:00:00,13,41,4
2024-10-14 00:00:00,10,58,2
2024-10-14 01:00:00,3,29,1
2024-10-14 02:00:00,12,15,2
2024-10-14 03:00:00,2,12,0
2024-10-14 04:00:00,11,23,5
2024-10-14 05:00:00,39,51,17
2024-10-14 06:00:00,174,162,47
2024-10-14 07:00:00,488,157,135
2024-10-14 08:00:00,292,174,75
2024-10-14 09:00:00,209,121,21
2024-10-14 10:00:00,186,102,24
2024-10-14 11:00:00,490,113,28
2024-10-14 12:00:00,584,105,27
2024-10-14 13:00:00,309,111,41
2024-10-14 14:00:00,324,109,30
2024-10-14 15:00:00,504,140,70
2024-10-14 16:00:00,687,218,141
2024-10-14 17:00:00,509,146,75
2024-10-14 18:00:00,285,160,48
2024-10-14 19:00:00,161,118,38
2024-10-14 20:00:00,127,116,28
2024-10-14 21:00:00,146,92,18
2024-10-14 22:00:00,44,74,9
2024-10-14 23:00:00,28,53,10
2024-10-15 00:00:00,11,35,2
2024-10-15 01:00:00,3,33,1
2024-10-15 02:00:00,8,19,2
2024-10-15 03:00:00,5,10,2
2024-10-15 04:00:00,14,26,6
2024-10-15 05:00:00,61,64,24
2024-10-15 06:00:00,225,149,61
2024-10-15 07:00:00,626,128,157
2024-10-15 08:00:00,365,204,93
2024-10-15 09:00:00,230,116,25
2024-10-15 10:00:00,294,110,23
2024-10-15 11:00:00,648,127,42
2024-10-15 12:00:00,697,107,40
2024-10-15 13:00:00,337,126,38
2024-10-15 14:00:00,330,151,51
2024-10-15 15:00:00,506,189,82
2024-10-15 16:00:00,764,218,150
2024-10-15 17:00:00,476,182,105
2024-10-15 18:00:00,281,184,55
2024-10-15 19:00:00,158,169,37
2024-10-15 20:00:00,135,149,32
2024-10-15 21:00:00,97,130,20
2024-10-15 22:00:00,69,106,14
2024-10-15 23:00:00,24,57,4
2024-10-16 00:00:00,17,48,2
2024-10-16 01:00:00,8,32,2
2024-10-16 02:00:00,14,24,3
2024-10-16 03:00:00,4,17,1
2024-10-16 04:00:00,12,18,5
2024-10-16 05:00:00,45,56,21
2024-10-16 06:00:00,215,144,45
2024-10-16 07:00:00,526,146,128
2024-10-16 08:00:00,351,158,73
2024-10-16 09:00:00,213,138,17
2024-10-16 10:00:00,204,153,9
2024-10-16 11:00:00,555,154,29
2024-10-16 12:00:00,667,126,32
2024-10-16 13:00:00,311,131,32
2024-10-16 14:00:00,375,156,31
2024-10-16 15:00:00,489,235,57
2024-10-16 16:00:00,726,268,120
2024-10-16 17:00:00,461,221,81
2024-10-16 18:00:00,230,235,47
2024-10-16 19:00:00,207,172,42
2024-10-16 20:00:00,213,144,22
2024-10-16 21:00:00,188,120,18
2024-10-16 22:00:00,89,109,12
2024-10-16 23:00:00,31,66,7
2024-10-17 00:00:00,14,49,3
2024-10-17 01:00:00,11,31,0
2024-10-17 02:00:00,4,29,2
2024-10-17 03:00:00,6,20,0
2024-10-17 04:00:00,14,29,3
2024-10-17 05:00:00,69,63,28
2024-10-17 06:00:00,196,134,53
2024-10-17 07:00:00,607,145,155
2024-10-17 08:00:00,404,199,75
2024-10-17 09:00:00,245,120,28
2024-10-17 10:00:00,256,109,36
2024-10-17 11:00:00,693,125,33
2024-10-17 12:00:00,733,111,41
2024-10-17 13:00:00,365,118,44
2024-10-17 14:00:00,365,160,39
2024-10-17 15:00:00,575,219,72
2024-10-17 16:00:00,884,233,136
2024-10-17 17:00:00,524,216,91
2024-10-17 18:00:00,372,191,73
2024-10-17 19:00:00,266,159,53
2024-10-17 20:00:00,203,165,42
2024-10-17 21:00:00,219,145,36
2024-10-17 22:00:00,139,121,25
2024-10-17 23:00:00,66,103,4
2024-10-18 00:00:00,23,82,1
2024-10-18 01:00:00,27,50,4
2024-10-18 02:00:00,16,50,9
2024-10-18 03:00:00,14,24,2
2024-10-18 04:00:00,14,28,2
2024-10-18 05:00:00,35,49,16
2024-10-18 06:00:00,152,137,30
2024-10-18 07:00:00,373,133,112
2024-10-18 08:00:00,329,162,65
2024-10-18 09:00:00,286,145,26
2024-10-18 10:00:00,296,145,25
2024-10-18 11:00:00,586,144,38
2024-10-18 12:00:00,573,141,47
2024-10-18 13:00:00,406,194,39
2024-10-18 14:00:00,391,181,53
2024-10-18 15:00:00,499,256,73
2024-10-18 16:00:00,599,251,92
2024-10-18 17:00:00,368,257,84
2024-10-18 18:00:00,373,291,52
2024-10-18 19:00:00,264,216,38
2024-10-18 20:00:00,229,182,25
2024-10-18 21:00:00,231,213,45
2024-10-18 22:00:00,200,178,18
2024-10-18 23:00:00,112,161,4
2024-10-19 00:00:00,53,173,3
2024-10-19 01:00:00,33,142,2
2024-10-19 02:00:00,21,125,1
2024-10-19 03:00:00,7,95,2
2024-10-19 04:00:00,11,51,1
2024-10-19 05:00:00,20,37,10
2024-10-19 06:00:00,45,39,6
2024-10-19 07:00:00,73,98,8
2024-10-19 08:00:00,188,129,32
2024-10-19 09:00:00,275,117,19
2024-10-19 10:00:00,357,130,37
2024-10-19 11:00:00,411,187,32
2024-10-19 12:00:00,517,190,36
2024-10-19 13:00:00,439,195,31
2024-10-19 14:00:00,446,200,33
2024-10-19 15:00:00,501,186,40
2024-10-19 16:00:00,503,198,57
2024-10-19 17:00:00,456,242,38
2024-10-19 18:00:00,452,236,38
2024-10-19 19:00:00,296,257,25
2024-10-19 20:00:00,261,241,24
2024-10-19 21:00:00,286,238,30
2024-10-19 22:00:00,214,249,16
2024-10-19 23:00:00,141,240,8
2024-10-20 00:00:00,85,233,5
2024-10-20 01:00:00,95,187,4
2024-10-20 02:00:00,65,153,4
2024-10-20 03:00:00,22,108,1
2024-10-20 04:00:00,14,62,0
2024-10-20 05:00:00,14,42,7
2024-10-20 06:00:00,26,38,5
2024-10-20 07:00:00,50,45,7
2024-10-20 08:00:00,91,93,10
2024-10-20 09:00:00,189,126,1
2024-10-20 10:00:00,199,135,18
2024-10-20 11:00:00,183,193,18
2024-10-20 12:00:00,228,160,22
2024-10-20 13:00:00,228,106,17
2024-10-20 14:00:00,262,139,20
2024-10-20 15:00:00,302,105,23
2024-10-20 16:00:00,310,111,48
2024-10-20 17:00:00,232,122,30
2024-10-20 18:00:00,189,132,46
2024-10-20 19:00:00,120,115,30
2024-10-20 20:00:00,149,119,18
2024-10-20 21:00:00,108,109,21
2024-10-20 22:00:00,34,59,12
2024-10-20 23:00:00,12,47,2
2024-10-21 00:00:00,14,43,4
2024-10-21 01:00:00,11,29,2
2024-10-21 02:00:00,6,17,1
2024-10-21 03:00:00,5,10,1
2024-10-21 04:00:00,8,30,3
2024-10-21 05:00:00,46,64,23
2024-10-21 06:00:00,184,134,53
2024-10-21 07:00:00,501,145,150
2024-10-21 08:00:00,280,161,85
2024-10-21 09:00:00,202,110,29
2024-10-21 10:00:00,273,97,19
2024-10-21 11:00:00,535,106,25
2024-10-21 12:00:00,622,97,38
2024-10-21 13:00:00,302,98,23
2024-10-21 14:00:00,447,107,32
2024-10-21 15:00:00,442,177,67
2024-10-21 16:00:00,671,162,141
2024-10-21 17:00:00,496,151,98
2024-10-21 18:00:00,299,127,51
2024-10-21 19:00:00,222,122,44
2024-10-21 20:00:00,148,101,32
2024-10-21 21:00:00,109,81,14
2024-10-21 22:00:00,60,69,10
2024-10-21 23:00:00,33,42,5
2024-10-22 00:00:00,24,38,5
2024-10-22 01:00:00,8,25,0
2024-10-22 02:00:00,8,21,1
2024-10-22 03:00:00,4,22,2
2024-10-22 04:00:00,19,25,4
2024-10-22 05:00:00,65,57,25
2024-10-22 06:00:00,229,151,73
2024-10-22 07:00:00,592,150,178
2024-10-22 08:00:00,363,178,97
2024-10-22 09:00:00,222,134,23
2024-10-22 10:00:00,251,99,22
2024-10-22 11:00:00,662,115,34
2024-10-22 12:00:00,722,120,43
2024-10-22 13:00:00,357,106,42
2024-10-22 14:00:00,326,114,52
2024-10-22 15:00:00,484,211,86
2024-10-22 16:00:00,750,261,152
2024-10-22 17:00:00,530,171,108
2024-10-22 18:00:00,337,153,66
2024-10-22 19:00:00,216,132,52
2024-10-22 20:00:00,147,125,41
2024-10-22 21:00:00,167,112,32
2024-10-22 22:00:00,84,80,17
2024-10-22 23:00:00,28,81,6
2024-10-23 00:00:00,34,38,7
2024-10-23 01:00:00,10,34,0
2024-10-23 02:00:00,7,19,2
2024-10-23 03:00:00,9,17,1
2024-10-23 04:00:00,11,23,6
2024-10-23 05:00:00,63,54,18
2024-10-23 06:00:00,242,132,56
2024-10-23 07:00:00,586,155,165
2024-10-23 08:00:00,369,184,97
2024-10-23 09:00:00,249,122,33
2024-10-23 10:00:00,253,115,25
2024-10-23 11:00:00,638,124,40
2024-10-23 12:00:00,671,93,38
2024-10-23 13:00:00,354,106,36
2024-10-23 14:00:00,363,138,44
2024-10-23 15:00:00,489,186,76
2024-10-23 16:00:00,777,292,163
2024-10-23 17:00:00,523,229,104
2024-10-23 18:00:00,362,158,75
2024-10-23 19:00:00,243,150,57
2024-10-23 20:00:00,182,154,37
2024-10-23 21:00:00,176,145,31
2024-10-23 22:00:00,88,94,15
2024-10-23 23:00:00,43,62,3
2024-10-24 00:00:00,15,61,7
2024-10-24 01:00:00,6,36,1
2024-10-24 02:00:00,6,33,5
2024-10-24 03:00:00,10,21,2
2024-10-24 04:00:00,13,21,5
2024-10-24 05:00:00,70,54,26
2024-10-24 06:00:00,214,120,58
2024-10-24 07:00:00,551,170,182
2024-10-24 08:00:00,352,211,103
2024-10-24 09:00:00,256,97,23
2024-10-24 10:00:00,251,101,22
2024-10-24 11:00:00,701,128,33
2024-10-24 12:00:00,730,121,27
2024-10-24 13:00:00,355,134,40
2024-10-24 14:00:00,310,176,42
2024-10-24 15:00:00,527,258,69
2024-10-24 16:00:00,777,268,129
2024-10-24 17:00:00,513,246,108
2024-10-24 18:00:00,346,192,64
2024-10-24 19:00:00,205,169,45
2024-10-24 20:00:00,222,148,43
2024-10-24 21:00:00,262,169,33
2024-10-24 22:00:00,110,110,22
2024-10-24 23:00:00,44,104,10
2024-10-25 00:00:00,27,98,2
2024-10-25 01:00:00,19,54,0
2024-10-25 02:00:00,15,25,3
2024-10-25 03:00:00,7,24,0
2024-10-25 04:00:00,14,31,6
2024-10-25 05:00:00,57,56,16
2024-10-25 06:00:00,153,109,46
2024-10-25 07:00:00,378,152,87
2024-10-25 08:00:00,198,146,53
2024-10-25 09:00:00,220,141,19
2024-10-25 10:00:00,248,118,22
2024-10-25 11:00:00,484,148,35
2024-10-25 12:00:00,500,175,35
2024-10-25 13:00:00,380,175,38
2024-10-25 14:00:00,362,228,42
2024-10-25 15:00:00,484,276,71
2024-10-25 16:00:00,671,264,115
2024-10-25 17:00:00,491,266,83
2024-10-25 18:00:00,370,267,60
2024-10-25 19:00:00,274,251,51
2024-10-25 20:00:00,329,198,29
2024-10-25 21:00:00,250,277,34
2024-10-25 22:00:00,218,216,22
2024-10-25 23:00:00,117,192,6
2024-10-26 00:00:00,69,172,12
2024-10-26 01:00:00,65,158,2
2024-10-26 02:00:00,80,131,0
2024-10-26 03:00:00,52,108,2
2024-10-26 04:00:00,46,84,1
2024-10-26 05:00:00,33,50,11
2024-10-26 06:00:00,42,50,12
2024-10-26 07:00:00,127,69,15
2024-10-26 08:00:00,218,114,15
2024-10-26 09:00:00,328,121,24
2024-10-26 10:00:00,322,164,27
2024-10-26 11:00:00,495,167,35
2024-10-26 12:00:00,427,175,35
2024-10-26 13:00:00,568,161,46
2024-10-26 14:00:00,551,238,31
2024-10-26 15:00:00,607,254,42
2024-10-26 16:00:00,508,216,38
2024-10-26 17:00:00,488,222,37
2024-10-26 18:00:00,386,254,33
2024-10-26 19:00:00,325,238,35
2024-10-26 20:00:00,313,251,30
2024-10-26 21:00:00,304,246,18
2024-10-26 22:00:00,291,279,34
2024-10-26 23:00:00,138,265,16
2024-10-27 00:00:00,72,244,8
2024-10-27 01:00:00,48,180,3
2024-10-27 02:00:00,50,182,5
2024-10-27 03:00:00,53,139,4
2024-10-27 04:00:00,24,108,0
2024-10-27 05:00:00,17,54,2
2024-10-27 06:00:00,27,42,2
2024-10-27 07:00:00,44,45,5
2024-10-27 08:00:00,90,52,11
2024-10-27 09:00:00,140,74,16
2024-10-27 10:00:00,250,139,25
2024-10-27 11:00:00,310,118,28
2024-10-27 12:00:00,315,129,39
2024-10-27 13:00:00,360,128,23
2024-10-27 14:00:00,298,95,25
2024-10-27 15:00:00,337,130,33
2024-10-27 16:00:00,365,134,30
2024-10-27 17:00:00,314,171,35
2024-10-27 18:00:00,219,150,33
2024-10-27 19:00:00,226,176,45
2024-10-27 20:00:00,162,166,34
2024-10-27 21:00:00,119,134,24
2024-10-27 22:00:00,110,94,21
2024-10-27 23:00:00,92,113,21
2024-10-28 00:00:00,23,69,4
2024-10-28 01:00:00,11,47,3
